actual_value,predicted_value
3.349,3.1393786272675923
2.909,2.722046079317276
4.232,3.6087523649036313
2.153,1.7832990911911801
2.286,1.8941514471918746
2.879,2.9069813718650535
3.095,2.4960017007191144
2.016,2.0595739491156717
3.015,2.6441631371531784
2.792,2.757255978471327
3.687,3.3121523095840493
2.763,2.2726905883095254
2.856,2.7124538314425983
3.45,3.2844612014238983
2.098,2.1005917269232874
2.953,2.446142320243559
3.508,1.7166605576210119
4.359,2.9663551836955384
1.188,1.6287612382686467
0.675,1.918505434659762
1.792,2.1553987458744928
2.527,2.2340789108129817
3.109,2.7434024585031946
2.742,2.1118308723802675
4.0,3.7187226906900896
2.932,2.9499711920769407
3.877,3.193830823811397
3.248,3.196172756620311
3.973,3.9511921562540087
3.14,2.7444800631242394
2.395,2.3915116469512623
3.615,3.153636273438161
3.422,3.092146871747497
2.77,1.7731574785930522
3.011,2.092541364411367
4.44,3.541261050831942
3.242,1.61488700754879
3.719,2.7749739303459418
3.199,2.5012399399866485
5.00001,4.05431024401428
3.375,1.8235054479774566
4.333,2.7802515515181474
4.878,2.9793006039603944
3.294,1.7886502732773584
4.392,3.5529630233897893
5.00001,5.531820696512788
4.208,3.360863855141585
4.517,3.165598080295244
2.0,1.285263159243039
2.708,1.5223764805577165
2.875,1.528165998035305
3.521,2.791181779699682
2.313,1.6331483997143441
2.638,1.987942502071285
3.31,2.6773203965687635
2.688,1.9625350008820206
5.00001,3.1176829926177936
2.908,2.1499975988693207
1.875,2.095324137656946
2.125,3.0591359589220604
1.875,1.4617105255465281
2.92,2.8047304666480732
2.667,2.0371408538151603
2.554,2.2244612179421104
3.091,2.203974386972779
3.054,2.5931129262555643
2.752,2.3456903453276574
2.896,2.256655463085845
3.167,3.705415935619257
3.02,2.17884278931435
2.466,2.1788473410368727
4.143,2.972531598485242
3.201,2.54169906008996
3.369,2.1658255190122966
3.55,2.3914330217339814
3.163,2.408561056847978
2.922,2.5520130313235625
3.457,2.4700375501158622
3.989,2.4332134070284495
3.821,1.8944257911766245
5.00001,3.4435492577375886
5.00001,4.289014101547265
5.00001,3.034109968555707
5.00001,4.915089233900691
5.00001,4.483667337370418
5.00001,4.7089252884086195
5.00001,2.2637299114898983
4.357,2.8456018415925444
4.688,3.7421070184509233
2.713,1.9044683500932467
4.705,3.956150243192449
3.932,3.2304250132274284
4.318,2.7785936357068413
4.352,2.292019438496192
4.055,2.6145882007472485
5.00001,2.9634107960009315
2.0,2.460450789651144
3.339,2.580437267113509
3.75,2.034949820623962
5.00001,6.584276286411053
4.105,2.787054550096128
3.103,2.198038925492358
3.908,2.0955604962157364
3.178,2.9276920444379364
3.492,3.039440669218092
3.009,2.8020906406142805
3.862,3.098307833587731
3.1,3.2605311937680703
3.18,1.9874313347350603
5.00001,4.161889756905903
5.00001,5.289276902285222
5.00001,4.6774956233595795
4.411,2.7058563248717684
5.00001,2.9922221358088303
5.00001,3.4269178664679716
5.00001,4.001323549110179
4.746,2.415862494069309
4.583,1.898655571990364
5.00001,3.803648541787822
3.272,2.08069256723607
3.7,2.320729815418491
4.89,2.813235782382317
5.00001,3.0216453621781056
4.029,2.7783743392553824
4.176,2.0974302833485194
2.671,2.3201431298699053
3.892,2.039717202654549
4.534,3.805119523224503
4.635,4.083936224159075
5.00001,3.4778937188252934
5.00001,4.202307828568635
4.6,1.8464322797655737
4.131,3.3101772388018045
4.144,3.2759878241658718
4.0,3.8147532191148947
3.086,2.324754510518045
4.024,3.297647296775481
4.244,2.9981901166560423
4.004,2.916287365355506
3.625,2.633659993911098
2.584,1.6324397091696272
1.404,1.6849605683922544
3.461,3.08074975458011
5.00001,3.292912261573938
4.42,2.36712833225917
5.00001,3.053283671612784
5.00001,3.1375205376650364
5.00001,5.614284903552019
2.75,2.0806713074911034
4.938,3.330835349940873
4.786,2.043213340979502
3.5,2.221630113937167
4.958,2.261065682679293
2.387,2.2780263431903056
2.426,1.7775238407197087
2.615,2.2688155910454277
2.707,2.0692125352378654
2.0,1.954707417563891
4.3,2.829094732839807
1.635,1.4543755711701063
2.409,1.7735712433951516
2.388,1.9151541704737358
2.531,1.9763203795846815
0.713,1.2065455498680202
1.131,1.598848320785501
1.038,1.045797512668066
0.915,1.1006305313279567
1.05,1.522751872867432
0.875,1.1985891917465539
1.208,1.7152656065865657
0.702,1.6769136385427807
0.881,1.4538235818991128
0.938,2.0875026549357214
0.924,1.5816772791882767
1.12,1.7175271053094257
1.042,1.5026477242389387
1.219,1.806499805008532
0.96,1.6703541259588146
1.111,1.6084048365204129
0.559,1.9250272993908517
1.646,1.5508501509251804
0.7,1.7056081346065803
0.579,1.213107663316193
0.603,0.9762301437614649
0.792,1.4455684858480378
0.698,1.09592323132221
1.458,1.1102581691618068
1.0,1.3986321458881386
0.715,1.3719372180050429
1.407,1.7095422893218817
1.573,1.447482375700115
1.503,1.6216384091486233
1.65,1.6101499684908558
1.104,1.5274759516317016
1.316,1.693370235669743
0.95,1.2750798133961774
1.133,1.9214802132615851
0.936,1.2657816693302233
1.058,1.6346692203892639
1.162,1.8037560010714557
1.5,1.2006046505797257
0.966,1.2522859037321261
1.044,1.7750607789956607
0.926,1.4589563267419765
1.246,1.5414558662926414
0.772,1.3688628100578422
0.96,1.9562943792683694
0.769,1.6885016640255859
0.718,1.2439153702075718
0.715,1.1272293964272957
0.84,1.4212466008107458
1.05,1.2044042774081283
1.471,2.1388108381169126
1.542,1.6813591213422368
1.375,1.8471845268622966
1.342,2.0306371370822913
1.429,1.7169461042079406
1.445,1.5562534573206968
1.75,1.3782199386885674
1.493,1.4057206495301833
1.188,1.9705633773407103
1.054,1.4643789933881532
1.514,1.8269678958361357
1.405,1.7627826868012182
2.77,1.788308799779955
2.132,1.7686258860035247
2.25,1.869584935942047
1.588,1.431331773682918
1.656,1.5401603701585487
0.953,1.3778881279689195
1.761,1.7430217184465315
1.01,1.4173463291205748
1.094,1.8916601647885196
1.154,1.6053194937373274
1.421,1.5485660509199064
1.311,1.6869996244478014
1.598,2.0479153947647037
1.152,1.8823879928652874
1.546,2.009617215990959
1.44,2.1067563362101422
1.221,1.979985383600014
1.129,1.5396493231918222
1.146,1.7291062923193348
1.274,2.159053357776566
0.823,1.2079951600516214
1.096,1.488907029981063
0.962,1.3147350331396201
1.256,1.5449499970470417
1.089,1.1456845196669283
1.092,1.2225103553169798
0.844,1.037104094422852
1.0,1.2485621242419962
1.161,2.0808847716352323
2.149,2.9527855755861445
1.619,2.3188973020660026
0.947,1.2079209455527689
1.208,1.6437505368785525
0.7,1.455201124328853
0.958,1.595765214807565
0.949,1.550362303061117
0.831,1.6606827376764273
0.663,1.4355862716812173
1.232,1.9664404129647557
0.905,1.607450516639937
0.728,1.4441849370572988
0.807,1.6340918961997808
0.859,1.3661991903291124
0.738,1.817789635106797
0.727,1.5612305379484488
1.375,1.9505875435673325
0.813,1.3494498765904712
0.888,1.505448875157395
0.644,1.2737616107231844
0.673,1.4059445496939906
0.729,1.6611150858051107
0.714,1.5661901973489534
1.038,1.548779660340006
1.139,1.7383257517157737
1.645,2.0258318603842667
1.094,1.7259193208397632
1.031,1.5983654769519562
0.942,1.3020373989697012
0.704,1.5005285488032665
0.846,1.5009515550518544
1.076,2.1835424887539263
0.728,1.2687347249431167
0.691,1.557398759648182
0.746,1.5749258695831014
1.301,2.4038649667251777
0.869,1.7467855102847618
1.102,2.1692493186512833
0.71,1.1797513521150043
0.835,1.7986119000008274
1.021,2.10782219270777
0.873,1.2553503256921696
0.661,1.4978122269475809
0.75,1.3926584530373094
0.692,1.07461581634544
1.463,2.1970848594011065
0.689,1.340723781268734
0.875,1.2808283157135678
1.013,1.731553969174874
0.886,1.8009194758161067
0.88,1.9269181058246063
0.675,1.3449729884904102
1.25,1.291357951299108
1.414,1.86209305658378
0.83,1.2467274049170287
0.797,1.3436300869249829
0.958,1.331641719888444
0.896,1.4266960423023494
1.183,1.7395535289951538
0.832,1.6087977207494981
0.853,1.2458938515315174
1.306,1.3366339780019594
1.216,1.5048036833680956
1.08,1.9094390772275205
1.276,2.363133670190326
1.172,1.9933124261944914
1.253,2.6722306232073207
1.178,2.4901364983826446
1.014,1.9711343932391732
1.382,3.1235448924578124
0.988,1.780401054257375
1.262,2.6440928265245214
1.335,2.0069435310752777
0.953,1.9037000995506126
0.756,1.4292012040935855
0.818,1.5838456177879356
0.724,1.3102476762902777
0.885,1.081142109135615
0.67,1.0934193809551376
0.609,1.0210058683561225
0.952,1.653750572590261
0.878,1.607982916089418
0.75,1.3450582634003512
0.683,1.3961969661981823
0.798,1.11060172227407
0.632,1.1793581878224089
0.576,1.1869111292421939
0.627,0.8795046401772595
0.609,0.9608196340282541
0.604,1.0540945580421017
0.733,1.1999003809098048
0.571,1.2604808772232592
0.811,1.4455210408803048
1.015,1.1965984660488012
0.723,1.4225716698718445
2.122,2.956017740846655
0.894,1.129089548334509
1.036,1.4916796236178487
0.596,1.4547582500851717
0.559,1.1641950037844389
0.576,1.136170605459873
0.563,1.146390609421826
0.599,1.3747587727886574
0.938,1.8689714951757153
0.875,1.3043970679673256
0.976,1.7970308252901108
0.774,1.1816635629370493
0.962,1.5543209886507938
0.975,1.601288118676373
1.234,1.7412329414939276
0.972,1.7956826521891158
1.125,1.3208914369117373
1.177,1.5139738705661947
1.563,1.7630809713420303
0.972,1.6709655934867889
1.478,2.1888496284375196
0.863,1.505260081766944
1.0,1.3870829449795437
0.785,0.9333190576035233
0.82,1.0884205596877545
0.886,1.9735263818149589
1.042,1.516971003857444
1.406,1.7841142546458182
1.655,2.7257088552633624
0.55,1.706913415472155
1.202,1.5067268443351476
1.406,1.2773314527823978
1.5,1.4950638376838203
0.675,1.2100097719057878
0.875,1.7114318080590736
0.495,1.1672769676537833
0.613,1.3092022709221203
0.757,1.411190750795739
0.694,1.2790734622091635
0.875,1.1857184351112378
0.44,1.3508892618918475
0.575,1.4889613418325756
0.346,1.4059502771044838
0.691,1.5091644865622602
0.475,1.3184882816468406
0.561,1.3479836801864624
0.526,1.5506492300113244
0.479,1.237645978090863
0.957,1.4526404278428229
0.978,1.1266286862786712
1.148,1.6863924025532815
0.825,1.9547193732754908
1.607,1.9322630845548336
1.3,1.617965180643673
1.078,1.445438458272498
1.593,2.0110217489288944
2.427,2.223950966591408
2.214,1.6916222337631523
1.698,2.3614137232383214
1.955,2.5280423613644185
1.889,1.7203056638851555
1.625,1.7403380802568584
0.875,1.7250836869374517
1.375,1.942915298751634
2.318,1.7687159247111794
1.599,2.1543335477445837
1.529,2.062495896952586
1.778,2.2444661601929146
1.654,2.574037884042343
1.425,2.150119061354967
1.481,1.7015076866211456
1.575,1.8106393339327271
1.581,1.8659286919038418
1.603,1.4948558998840542
1.561,1.3001480829400167
1.085,1.3088745795337282
1.276,1.585755532931176
1.305,1.4631432229646564
1.185,1.0134654069912261
1.192,1.4568658657892124
1.29,1.6596928887546545
1.352,1.4875227181893398
1.304,1.4787826473942776
1.375,1.7479920347547262
1.125,1.1489591181370988
2.481,2.6368560138363297
2.142,1.7944819125657863
2.21,1.9094326938080028
1.696,1.6679853699540002
1.232,1.25369778193857
1.475,0.8927076664205178
1.923,1.7650544800757415
1.931,1.754938398434356
1.897,1.9107699994947211
2.225,2.090272978366388
2.023,2.5023263661505353
1.683,1.5736221505189705
1.689,1.8677550239799965
1.5,1.6132124708633675
2.938,1.8845313040052603
1.369,1.4577204327547304
2.538,2.388681798547775
3.229,2.684954755651022
2.535,2.753782434245973
2.11,1.9984319892478395
1.757,2.31991181329031
1.77,2.002631229574989
2.063,1.9945565516549009
2.319,2.5003640376574605
2.451,2.367693179388032
1.853,1.8513050785829726
2.453,2.2723220837232954
2.299,1.8394695125778096
2.21,2.341411986776412
2.387,2.53176187745069
2.225,2.210064450161445
1.557,2.0753729603432918
2.272,1.7225284828244427
1.21,1.4121197743769498
1.353,1.8205588025115278
1.324,1.6054931968826223
1.75,2.195986698810814
2.552,2.321650195395599
2.865,2.652595158740735
2.275,2.4636684490890417
1.528,1.5065177209888554
2.526,1.8798540130946515
1.655,1.9835557435648328
2.017,1.8516397523961068
1.357,1.4068661218143823
0.729,1.4193252333488742
2.449,2.9921475518206293
2.831,2.5425907374759262
2.918,2.9978804219483877
2.7,2.647013969354753
3.366,3.635405378777586
3.901,3.8280225171491535
1.298,1.4374671703149025
1.147,1.7959241003801614
1.125,1.197593559631156
1.341,1.6234908472939706
2.107,1.294031990696928
2.746,2.3031658987237114
3.77,2.8164754682193527
2.791,2.2418437534866396
2.884,1.925793306811428
2.306,2.47136431137393
4.058,3.0515705894217473
1.027,1.5292263766779408
0.766,1.730618804893934
1.143,1.554405018593382
1.091,1.5647849215581093
1.906,1.8387438627460582
0.924,1.7138818402254272
1.005,1.5800881640095876
2.063,1.4498253291525223
1.255,1.7529890002157442
1.646,1.5819219756449632
0.762,1.3255978544608615
1.379,1.7948057258400483
0.958,1.1898754291451263
1.137,1.8964101490879026
1.632,1.6904885310048672
1.0,1.5566171950268095
1.35,2.0818904668957323
1.469,1.7478763395540566
2.0,1.9650781240824553
1.146,1.8577560904911046
0.875,1.5007631852686092
2.5,2.705567561035695
2.1,2.024703794449761
3.625,1.5628789543809822
4.5,1.830701450835142
3.875,2.5554883602971
3.788,2.7859079468641355
4.26,4.7255128132680815
3.574,3.1782568456617675
5.00001,2.8937800751985154
3.944,2.1948008174492606
3.988,2.831833403543958
4.68,2.1053677389244303
3.691,2.775596026975105
4.871,1.8908700967282794
3.64,1.5979418625374777
4.658,2.0555748094739306
4.528,1.9704122302706166
5.00001,1.837648778387492
4.078,3.1398776556953094
3.865,2.588123490641457
4.699,3.4430807341800933
4.171,2.903394206350253
5.0,3.280570323104568
5.00001,6.491250275411054
2.257,2.1219315241840864
2.538,1.7567448610869447
2.78,2.0191607937414937
2.68,1.76763990619951
2.538,2.165828805977437
2.365,2.2899005382625712
2.417,2.052665706992736
2.493,1.7348211878822628
2.401,1.8477505163703831
2.346,1.5978298131137427
2.354,1.546982733397285
2.545,1.9171956628164977
2.583,1.5109094262578207
2.479,1.8761301598006626
2.402,2.9393748488411084
2.864,1.5216198756059711
2.9,1.9842970373580902
2.438,2.0445983848304206
2.792,1.3924103678272464
3.139,1.9153319770397184
3.198,1.8082588204538028
3.111,1.9411293238003546
2.875,2.3008305648905107
3.391,1.9107949192956963
2.173,1.7342014881272838
2.171,1.6717313992909986
2.346,1.8256975606710817
2.264,2.266169902387399
2.438,1.511993671153974
2.365,1.4997880257850533
2.25,1.6573827109382189
2.603,1.7467811368012902
3.01,2.39230098197711
2.893,1.8104762812946635
2.913,2.427637397208061
3.295,2.781341269001219
3.391,3.0468453937646123
2.25,1.6492744237069898
5.0,1.0133414666115788
1.781,1.5197659026999335
1.795,1.5904165074910255
1.5,1.7705248065465988
5.00001,3.377001497368989
4.5,2.0843849701110315
3.477,2.8219331187645578
5.00001,3.3708316088778005
2.788,2.23281260022204
1.953,1.7420001174630668
1.563,1.6503073782941913
1.912,1.9608760717392333
2.18,1.5165758716594824
1.863,1.8646776180196194
2.213,2.252988296919265
1.421,1.6645409462976934
1.85,2.2680343779445717
1.289,1.5000795297775418
1.918,1.894119922726786
1.128,1.3414262587604049
1.223,1.2298383723482285
1.691,2.041111959788158
1.331,1.8617996461323474
1.312,1.8057834011122629
1.624,1.912262948962512
1.618,1.6212807659736652
1.404,1.4764944045577066
1.25,1.068008756466095
1.083,1.5435912527212454
1.5,1.4256849696135654
1.188,0.6320248121167706
1.622,1.5713896896573774
1.683,1.6625511613045416
1.9,2.7342455509382
1.948,1.8578232077450032
1.748,1.8572785920275647
1.625,0.9114272816852464
1.469,1.2477307222805205
1.546,1.6330230739233467
1.546,1.8816323895984497
1.833,1.1665996043953477
1.402,1.3969324788452016
1.631,1.4635421669701887
1.54,1.6964732268365514
1.561,1.5801256339700653
1.342,1.9640929282316009
2.181,3.2307298045221504
1.53,1.6607795552725029
1.425,1.3256692773074972
3.25,1.3145944640972849
1.527,1.8128596989268293
1.583,2.3318541380910536
1.362,1.5838966017524716
2.811,2.6330073031476893
2.068,1.310511415158939
1.552,1.6680023593738746
1.945,1.8702395547869406
1.532,1.5820328055522688
1.532,1.508929724163801
1.375,1.9043204263641227
1.629,1.555862446045937
1.667,1.2305399182547039
1.398,1.395393661692815
1.398,1.5377408938988788
2.104,2.331639784688922
1.833,1.969356495579213
1.836,2.182247306331972
1.747,2.144090458281863
1.615,2.007387825159738
2.093,2.609513986032407
2.026,2.6699536155137182
2.387,2.8828272605349587
1.644,2.158094280479015
1.381,1.8053034867227549
1.752,2.5409741512581157
2.589,3.003321760347263
1.873,2.074611040364943
1.755,2.080651303736365
1.26,1.947940174498938
1.779,1.4635363713918108
2.699,2.6761529120757537
1.397,1.4936499986771734
1.421,1.733743573906204
1.587,1.8854910152473647
1.944,2.2932343966300586
1.302,2.000295553223954
1.634,2.001313416412755
2.693,2.3499308262128573
1.875,2.5442432088430884
2.75,3.6385812654537886
1.486,2.3652302581012523
1.213,2.276802712971715
2.167,1.280076674475351
1.067,1.6679910652499084
1.304,2.132650354040637
2.408,3.320903886739493
1.951,2.4874310999196783
2.431,2.801898518062936
2.286,2.3977012927413957
2.425,1.9697474943552493
2.875,2.388072731117606
2.676,1.5172444160564367
1.852,2.773311466318357
1.75,2.0134983813779184
2.012,1.4082605423326406
2.167,3.0051878872460196
3.313,2.754709540024486
3.611,2.4666085815810397
3.048,3.1343856721906262
3.04,2.0009703856917533
3.988,3.3923592538252434
3.392,2.898305900881515
3.259,2.761812587840823
2.808,3.021685516719958
3.367,2.5129046197583675
3.482,2.406237732900487
2.485,2.397146111747224
1.875,1.9487271639788313
1.969,1.93947641541955
2.476,1.7784917370930844
2.765,2.256286788340893
2.145,2.2185816123548845
1.844,1.2874467412998873
2.484,1.9830824970518313
1.597,1.9520386693185703
1.894,1.7477162719831794
3.033,2.7198678937824585
2.566,2.2238273958129673
2.758,2.0011316903381435
0.984,1.7999937764787133
1.528,1.4023418851105198
1.425,2.3178460991824785
1.469,1.8646570342743807
3.0,1.9126954296483074
2.45,2.4116937283496336
2.25,1.2991255772312265
1.958,1.948459994114394
1.831,1.4474147167443692
1.857,2.0204507883108174
1.434,1.4402559084409998
1.431,1.6719282300080127
1.444,1.5576618545347805
1.388,1.4423023962032664
1.635,2.00844777122732
1.851,2.314494491991323
1.645,2.1603446944546807
1.559,2.1421489561121048
1.702,1.9773963147950222
2.017,1.900657064634085
1.625,1.7721854049331651
2.096,2.22803668722151
1.821,1.9765929869680008
